M	22730	MORFOLOGIK_RULE_EN_US		0	3	UnknownWord	Possible spelling mistake found.	BAE|Be|Base|Bye|Bad|Bar|Ban|Bay|Bag|Bare|Bat|Bee|Mae|Bake|Baez|Bale|Bade|Bane|BME|Babe|Bah|Bam|Nae|Baa|Bate|AAE|AE|BA|BAA|BAC|BAEL|BAES|BAF|BAH|BAL|BAM|BAN|BAO|BAP|BAR|BAS|BAU|BAV|BAW|BAX|BAZ|BBE|BCE|BDE|BE|BEE|BFE|BGE|BHE|BIE|BKE|BLE|BNAE|BNE|BOE|BPE|BQE|BRE|BSAE|BSE|BTE|BUE|BVE|BWE|Ba|Bax|CAE|DAE|EAE|FAE|GAE|HAE|IAE|MAE|OAE|PAE|RAE|Rae|SAE|TAE|UAE|VAE|ZAE|Bap|Brae|The|A|Was|As|At|By|An|Are|But|Had|Has|Have|He|One|We|Back|Been|Can|Made|Me|She|Age|Band|Based|Day|Due|Game|Make|May|Name|Same|Use|Came|Gave|Late|Law|Man|Race|See|Take|Way|BBC|San|Blue|Car|Care|Case|Date|Face|Far|Gas|Male|Pay|Ran|Rate|Saw|War|BC|Able|Am|Ball|Bank|Bass|Beat|Big|Bit|Boat|Box|Boy|Bus|Die|Eye|Fan|Ice|Lake|Lay|Map|Page|Rare|Safe|Sale|Save|Say|Tax|Van|Wave|Bob|Joe|Lee|PA|Ad|Baby|Bars|Bases|Beam|Bear|Bed|Beer|Bid|Bone|Bore|Buy|Cap|Cat|Cave|Eat|Fame|Fate|Fee|Gap|Gate|Hat|Lane|Lap|Lie|Mate|Raw|Ray|Sat|Tag|Tale|Tape|Tie|BBQ|BMW|Baker|Ben|Dan|Dave|Jane|Jay|LA|MA|Mac|Max|Sam|Badge|Bark|Bats|Beef|Bias|Bike|Bin|Blade|Blame|Bow|Brake|Bred|Ear|Ease|Fake|Fare|Fat|Hate|Jaw|Lab|Oak|Pace|Pale|Pan|Rap|Sake|Wage|Wake|BMG|BTW|Baden|Blake|Brad|Dale|Dame|Eve|Han|Jake|Kane|Kate|MBE|Pat|RAM|SAS|Yale|Ace|Ate|Bags|Bail|Baked|Barge|Barn|Bath|Bays|Beak|Bees|Bet|Bio|Bite|Blew|Brave|Bug|Byte|Cab|Cafe|Café|Cage|Cake|Cane|Cape|Cue|Dad|Dam|Dye|Fade|Foe|Gag|Hay|Las|Mad|Nave|Pad|Par|Pie|Rage|Ram|Rat|Sad|Sage|Sue|Tan|Tap|Toe|Wax|AF|BBS|BMT|BNP|BSA|BSD|BT|BYU|Bach|Baja|Bart|Basel|Bates|Bauer|Boer|Bud|CAA|CBA|DA|Dee|FTE|Hale|Ham|IAEA|Kai|Kay|Lao|Mao|NAD|PAC|PBA|SAM|SAP|Tate|UA|Wade|Ale|Ape|Awe|Bait|Bald|Bang|Bans|Bead|Bean|Beg|Bile|Blaze|Boar|Bog|Bra|Brace|Cam|Dare|eBay|Fax|Gale|Gaze|Hare|Hue|Ire|Jade|Jar|Lace|Lag|Ma|Mare|Mat|Maze|Oboe|Owe|Pa|Pas|Rave|Rue|Rye|Sac|Sap|Sax|Ta|Tab|Tame|Tar|Var|Vase|Vie|Ware|AAU|AEC|AEG|Abe|Axe|BFA|BG|BMC|BMP|BPA|Baku|Bali|Bard|Bari|Barr|Bayer|Beale|Beau|Bede|Bel|Bose|Bray|Bree|Bret|CAC|CBSE|CIE|CME|Caen|Che|DAC|DAT|DBE|Dade|Dane|Doe|FAO|FAQ|Fay|Faye|GBA|GCE|GTE|Gael|Gage|Gaye|IAS|IAU|KBE|KDE|Kat|Kaye|NAC|Nam|Nat|Nate|OAS|Pam|Paz|RAC|SOE|SSE|TAC|Tam|Tao|UAV|UAW|UE|WAC|Zoe|Ah|Baht|Bales|Bathe|Beet|Bhp|Bop|Bras|Brew|Bun|Cal|Fad|Gal|Haze|Lad|Lame|Lax|Mace|Mage|Mane|Nape|Nee|Oar|Ode|Pal|Pane|Pave|Paw|Rag|Rake|Roe|Sane|Tau|Tee|Vane|Vat|Wane|Wee|Yam|Yaw|AAT|ABM|AD|AEF|BBB|BCD|BDS|BH|BLT|BMA|BMD|BMO|BMS|BPD|BPM|BRM|BWF|Baal|Babel|Basie|Baum|Bayes|Bea|CAI|CARE|CFE|CNE|CPE|DBA|DCE|DME|DSE|EAM|FAC|FBA|GBE|GRE|Gabe|HSE|IAA|IAC|IAP|JAL|Jan|LAX|Lat|Mme|OE|PGE|PSE|SAA|SBA|SME|Sade|WAP|Zane|Av|Ax|Aye|Baba|Bagel|Balm|Barb|Bash|Baud|Beep|Bib|Bled|Boa|Boo|Bot|Bran|Brat|Bum|Byes|Gape|Hag|Jab|Lac|Lye|Mag|Mar|Nap|Nay|Oat|Raze|Sag|Tai|Tat|Vale|Wan|Woe|Yak|AQ|BIM|BMR|BNC|BRI|BRS|BWI|BWR|Babs|Basle|Biak|Biel|Boaz|Brahe|Brie|DDE|ESE|Ede|FAM|FCE|GAF|GAM|IAB|ITE|LBA|MCE|NAL|NNE|Noe|Oban|Pate|TBA|UAR|VBA|Abate|Abbé|Balk|Bared|Bares|Barre|Bask|Bast|Bbl|Bier|Boas|Bode|Bole|Brag|Bur|Dace|Daze|Eke|Ewe|Gee|Jag|Kale|Nag|Ole|Pap|Pax|Rad|Rah|Wag|Yah|Ade|Blane|Gaea|IEE|Laue|MPE|MRE|Mab|NDE|OAP|UAM|Bakes|Baled|Baler|Bani|Baser|Bayed|Bide|Blah|Blasé|Bps|Braze|Bro|Cad|Dab|Eave|Gab|Maw|Nab|Oaf|Pare|Pâté|Sate|Tad|Tare|Wale|Yay|Zap|BKS|BRG|Jael|SASE|Baize|Blare|Blat|Bod|Braes|Byre|Caw|Fas|Faze|Fie|Hap|Lase|Taw|Baeda|EOE|Baas|Banes|Barer|Barf|Baste|Bated|Bawl|Bub|Fane|Laze|Yap|AAA|ABC|LTE|MBA|NBA|RAF|Abase|Ave|Blab|Jam|Jape|Née|Ore|Bahs|Brr|Gay|'Re|'Ve|A1|A2|A3|A4|A5|AA|AAB|AAC|AAD|AAEC|AAEE|AAF|AAG|AAH|AAI|AAJ|AAK|AAL|AAM|AAN|AAO|AAP|AAQ|AAR|AAS|AAV|AAW|AAX|AAY|AAZ|AAs|AB|ABA|ABAP|ABB|ABD|ABES|ABET|ABF|ABG|ABH|ABI|ABJ|ABK|ABL|ABN|ABO|ABP|ABQ|ABR|ABS|ABT|ABU|ABV|ABW|ABX|ABZ|AC|ACAE|ACE|AEA|AEB|AED|AEE|AEI|AEJ|AEK|AEL|AEM|AEN|AEO|AEP|AEQ|AER|AES|AET|AEU|AEV|AEW|AEX|AEZ|AFE|AG|AGE|AH|AHE|AI|AIE|AJ|AK|AKE|AL|ALE|AM|AME|AN|ANE|AO|AOE|AP|APE|AR|ARE|AS|ASE|AT|ATE|AU|AUE|AV|AVE|AW|AWE|AX|AYE|AZ|AZE|Ab|Abbe|Ac|Ag|Al|Ar|Au|B|B&W|B00|B1|B10|B11|B12|B13|B14|B15|B16|B17|B18|B19|B2|B20|B21|B22|B23|B24|B25|B26|B27|B28|B29|B30|B31|B33|B34|B35|B36|B37|B38|B39|B40|B41|B42|B43|B44|B45|B46|B47|B48|B49|B50|B51|B52|B53|B54|B55|B56|B57|B58|B59|B60|B61|B64|B65|B66|B67|B68|B69|B70|B71|B72|B74|B75|B77|B79|B80|B81|B82|B83|B85|B86|B87|B88|B89|B90|B91|B92|B93|B94|B95|B96|B97|B99|BACO|BAFA|BAFO|BAII|BAPR|BASF|BAVU|BB|BBA|BBD|BBF|BBG|BBH|BBI|BBJ|BBK|BBL|BBM|BBN|BBO|BBP|BBR|BBT|BBU|BBV|BBW|BBX|BBY|BBZ|BCA|BCAA|BCAM|BCB|BCC|BCF|BCG|BCH|BCI|BCJ|BCK|BCL|BCM|BCN|BCO|BCP|BCR|BCS|BCT|BCU|BCV|BCX|BCY|BCZ|BD|BDA|BDB|BDC|BDD|BDF|BDG|BDH|BDI|BDJ|BDK|BDL|BDM|BDN|BDO|BDP|BDQ|BDR|BDT|BDU|BDV|BDW|BDX|BDY|BDZ|BEA|BEAC|BEB|BEC|BED|BEF|BEH|BEI|BEK|BEM|BEO|BEP|BEQ|BER|BES|BET|BEU|BEV|BEW|BEX|BEd|BF|BFB|BFC|BFD|BFF|BFG|BFI|BFK|BFL|BFM|BFN|BFO|BFP|BFR|BFS|BFT|BFU|BFV|BFW|BFX|BFs|BGA|BGB|BGC|BGD|BGF|BGG|BGH|BGI|BGJ|BGK|BGL|BGM|BGN|BGO|BGP|BGQ|BGR|BGS|BGT|BGU|BGV|BGW|BGX|BGY|BHA|BHB|BHC|BHD|BHF|BHG|BHI|BHL|BHM|BHO|BHP|BHQ|BHR|BHS|BHT|BHU|BHV|BHX|BHY|BIA|BIAM|BIB|BIC|BID|BIF|BIH|BII|BIK|BIL|BIN|BIO|BIR|BIS|BIT|BIU|BIV|BIW|BIX|BIZ|BJ|BJC|BJH|BJI|BJJ|BJK|BJM|BJO|BJP|BJR|BJS|BJV|BJW|BJX|BJs|BKA|BKC|BKD|BKF|BKH|BKI|BKK|BKL|BKM|BKN|BKP|BKQ|BKR|BKT|BKV|BKW|BKX|BKY|BLA|BLB|BLC|BLD|BLF|BLFE|BLG|BLI|BLL|BLM|BLP|BLR|BLS|BLU|BLV|BLW|BLX|BLY|BLZ|BM|BMB|BMF|BMI|BMJ|BMK|BML|BMM|BMN|BMQ|BMU|BMV|BMX|BMZ|BNA|BNB|BND|BNEI|BNF|BNG|BNI|BNJ|BNK|BNL|BNM|BNN|BNO|BNQ|BNR|BNS|BNT|BNU|BNV|BNW|BNY|BNZ|BO|BOC|BOD|BOF|BOG|BOH|BOI|BOK|BOL|BOM|BOP|BOQ|BOS|BOT|BOU|BOV|BOW|BOX|BOZ|BP|BPB|BPC|BPCE|BPEL|BPF|BPG|BPH|BPI|BPK|BPL|BPN|BPO|BPOE|BPP|BPR|BPS|BPT|BPU|BPY|BQK|BQP|BQT|BQV|BQW|BR|BRA|BRB|BRC|BRD|BRF|BRH|BRJ|BRL|BRN|BRO|BRP|BRR|BRT|BRV|BRX|BRZ|BS|BSAA|BSB|BSC|BSCE|BSEE|BSEM|BSEP|BSES|BSF|BSG|BSGE|BSH|BSHE|BSI|BSIE|BSJ|BSK|BSL|BSM|BSME|BSN|BSO|BSP|BSPE|BSQ|BSR|BSS|BSSE|BST|BSU|BSV|BSW|BSX|BSc|BTA|BTB|BTC|BTEC|BTF|BTG|BTH|BTI|BTK|BTL|BTM|BTN|BTO|BTP|BTQ|BTR|BTS|BTT|BTU|BTV|BTX|BU|BUA|BUB|BUC|BUD|BUF|BUH|BUI|BUJ|BUK|BUL|BUM|BUO|BUP|BUQ|BUR|BUT|BUU|BUV|BUW|BUX|BUY|BV|BVA|BVB|BVC|BVD|BVF|BVG|BVH|BVI|BVM|BVN|BVO|BVP|BVR|BVS|BVT|BVU|BVV|BVW|BVX|BVY|BVZ|BW|BWA|BWB|BWC|BWD|BWG|BWH|BWK|BWL|BWM|BWN|BWP|BWQ|BWS|BWT|BWU|BWV|BWY|BXA|BXB|BXC|BXD|BXG|BXH|BXK|BXL|BXM|BXO|BXS|BXU|BXV|BYA|BYB|BYC|BYD|BYG|BYH|BYI|BYL|BYM|BYN|BYO|BYQ|BYR|BYS|BYV|BYW|BYX|BZA|BZC|BZD|BZG|BZH|BZL|BZN|BZO|BZP|BZR|BZS|BZT|BZU|BZZ|Baber|Babi|Baha|Bain|Bala|Balt|Bara|Baumé|Baya|Bayle|BeV|Beal|Beane|Beare|Beeb|Bene|Bes|Bi|Bim|Bk|Blase|Blau|Bo|Bon|Boz|Br|Bram|Braz|Brea|Bs|Bt|Btu|Bute|Byz|CA|CAB|CAD|CAES|CAF|CAG|CAH|CAJ|CAK|CAL|CAM|CAN|CAP|CAQ|CAS|CASE|CAT|CAU|CAV|CAW|CAY|CBE|CCE|CDE|CE|CEE|CGE|CLE|COE|CQE|CRE|CSAE|CSE|CTE|CVE|CWE|CXE|Ca|Cade|Ce|Coe|DAA|DAB|DAEU|DAF|DAI|DAJ|DAK|DAL|DAP|DAR|DARE|DAU|DAV|DAX|DBLE|DE|DFAE|DFE|DGE|DLE|DOE|DPE|DRE|Dag|De|E|EAA|EAC|EAD|EAFE|EAH|EAI|EAK|EAL|EAN|EAO|EAP|EAS|EAT|EAU|EAV|EAX|EAY|EBA|EBE|ECE|EE|EEE|EGE|EIE|EME|ENE|EXE|EZE|Ea|FA|FAA|FAB|FAF|FAG|FAGE|FAH|FAI|FAK|FAP|FAS|FAT|FAX|FAZ|FBE|FFE|FHE|FIE|FLE|FNE|FSE|FYE|Fe|GA|GA3|GAA|GAB|GAC|GAD|GAEC|GAG|GAL|GAO|GAP|GAR|GAS|GAV|GDE|GE|GFE|GIE|GKE|GOE|GPE|GSE|GUE|Ga|Gao|Ge|HA|HAC|HAI|HALE|HAP|HBA|HDE|HE|HNE|HOE|HPE|HQE|Ha|Hab|Hal|Haw|Hoe|IA|IA4|IA8|IAD|IAF|IAFE|IAG|IAH|IAI|IAM|IAN|IAO|IAT|IAV|IBA|IBAN|IBE|ICE|IDE|IE|IGE|IME|INE|IPE|IRE|Ian|Iban|Ide|Ike|Ive|JA|JAA|JAC|JAF|JAG|JAI|JAK|JAP|JCE|JDE|JE|JME|JNE|JRE|JSE|Ja|Jap|Jas|Jat|Jav|Jaén|KAL|KAV|KAZ|KBA|KE|KLE|Kan|Kee|LAH|LAK|LAN|LAR|LAT|LAU|LAW|LAZ|LBE|LDE|LE|LME|LNE|LPE|LSE|La|Labe|Lam|Lau|Le|MAA|MAD|MAF|MAG|MAH|MAJ|MAK|MAL|MALE|MAM|MAO|MAP|MAR|MAS|MAT|MAU|MAV|MDE|ME|MHE|MIE|MLE|MME|MNE|MOE|MSAE|MSE|MVE|Mahé|Mai|Maj|Maye|Mee|Moe|NA|NAA|NAB|NACE|NAEC|NAF|NAG|NAH|NAK|NAM|NAO|NAP|NAS|NAT|NAU|NCE|NE|NEE|NGE|NOE|Na|Nah|Nan|Naze|Ne|Nye|OAB|OAD|OAI|OAL|OAM|OAN|OAO|OAR|OAT|OBE|OGE|OLE|ONE|Obad|PAA|PAB|PAES|PAF|PAG|PAH|PAJ|PAK|PAL|PAM|PAN|PAO|PAP|PAQ|PAR|PAS|PAT|PAU|PAX|PAs|PCE|PE|PEE|PFE|PHE|PIE|PLE|PME|PNE|POE|PPE|PRE|PTE|PXE|Pape|Pau|Poe|QA|QAG|QAT|QBE|QNE|QSE|Que|RA|RAA|RAB|RAD|RAG|RAI|RAJ|RAP|RAR|RAS|RAU|RAW|RAY|RBA|RE|RFE|RIE|RLE|RME|RNE|RPE|RSE|RTE|RWE|Ra|Rab|Rai|Raj|Rao|Re|SA|SA2|SAB|SAC|SAD|SAF|SAG|SAH|SAI|SAJ|SAK|SAN|SAO|SAQ|SAR|SAT|SAU|SAV|SAW|SAX|SAY|SAZ|SDE|SE|SFE|SGE|SLE|SNE|SPE|SRE|STAE|STE|SVE|SWE|Sab|Sal|Se|Ste|São|TA|TAA|TAD|TAEG|TAF|TAG|TAH|TAI|TAJ|TAM|TAN|TAO|TAP|TAS|TAT|TDE|TEE|TFE|TGE|TLE|TME|TNE|TOE|TPE|TRE|TSE|TWE|Tal|Tay|Te|UAA|UAB|UAC|UAD|UAG|UAH|UAI|UAL|UAP|UAS|UAT|UAU|UBA|UFE|UGE|UPAE|UPE|URE|USE|Ute|Uwe|VA|VAB|VAC|VAM|VAP|VAR|VAT|VBE|VDE|VE|VLE|VME|VNE|VPE|Va|Val|WA|WAB|WAD|WAEC|WAG|WAM|WAN|WAV|WBA|WWE|Wace|Wal|Waze|Wye|XAF|XAP|XAU|YAC|YAG|YAR|YBA|Yael|Yate|Yee|ZA|ZAC|ZAD|ZAF|ZAM|ZAP|ZAR|ZAZ|ZEE|ZPE|ZSE|ZTE|ZWE|Zac|Zoé|Zoë|Aah|Ai|Ap|Aw|Baaed|Babes|Bads|Baps|Bawd|Bc|Bday|Bey|Bine|Bis|Biz|Bleb|Bpm|Bu|Bx|Bys|Cay|Ere|Fa|Fab|Fac|Fag|Fav|Fave|Gad|Hah|Hake|Hame|Hao|Hie|Hào|Ka|Kame|Kas|Lade|Lamé|Lav|Lave|mAh|Mah|Mas|Nav|Né|Ope|Pe|Pee|Pre|Rale|Rape|Saké|Tase|Tubae|Vape|Vax|Wad|Ya|Ye|Aba|DAW|GA4|Haxe|Vue|xAI
L	22731	I suggested that there may be some way to fix this through a price adjustment mechanism in the fixed price or volumes or through a separate indemnification in the "fee letter".
L	22732	The security software we offer is the state-of-the-art achievement.
L	22733	Wherefore art thou Romeo?
L	22734	Chipmaker Micron Technology (MU,31,f2) is higher in premarket activity following news that a potential partner raised DRAM prices by 30%.
L	22735	Attention deficit hyperactivity disorder is a huge problem among young adults.
L	22736	Harry Nyquist (1889–1976), developed the Nyquist stability criterion for feedback systems in the 1930s.
L	22737	Gráinne O'Malley - 16th-century pirate queen and chieftain of the clan O'Malley, also known as Granuaile.
M	22737	MORFOLOGIK_RULE_EN_US		0	7	UnknownWord	Possible spelling mistake found.	Grain|Granite|Grains|Grange|Grained|Trainee|Grainger|Grainy|Raine|Granny|Graining|Grinned|Guanine|Grainier|Grainer|Grande|Igraine|Fáinne|Grannie|Grinner
M	22737	MORFOLOGIK_RULE_EN_US		95	104	UnknownWord	Possible spelling mistake found.	Granule|Grantable|Granulite
L	22738	Mrs. Steinmetz Fax 33 1 42 91 68 62 and confirm in writing.
L	22739	Sells 100000 ENRON CORP OR shares.
L	22740	2.7 mm to 13.5 mm varifocal lens
M	22740	MORFOLOGIK_RULE_EN_US		18	27	UnknownWord	Possible spelling mistake found.	trifocal|virilocal
L	22741	The van Abbé family
L	22742	HR industry news
L	22743	I did not have a possibility to check for possible errors.
M	22743	POSSIBILTY_POSSIBLE	1	17	28	Hint	Before 'possible', use a word such as <suggestion>chance</suggestion> or <suggestion>opportunity</suggestion>. Alternatively, keep 'possibility' and replace 'possible'.	chance|opportunity
L	22744	A possibility for possible errors exist.
M	22744	POSSIBILTY_POSSIBLE	1	2	13	Hint	Before 'possible', use a word such as <suggestion>chance</suggestion> or <suggestion>opportunity</suggestion>. Alternatively, keep 'possibility' and replace 'possible'.	chance|opportunity
L	22745	You should remove all possibilities for these possible errors.
M	22745	POSSIBILTY_POSSIBLE	1	22	35	Hint	Before 'possible', use a word such as <suggestion>chances</suggestion> or <suggestion>opportunities</suggestion>. Alternatively, keep 'possibilities' and replace 'possible'.	chances|opportunities
L	22746	I did not have a chance to check for possible errors.
L	22747	I did not have a possibility to check for errors.
L	22748	Einstein published an article in 'Physikalische Zeitschrift' that proposed the possibility of stimulated emission, the physical process that makes possible the maser and the laser.
M	22748	MORFOLOGIK_RULE_EN_US		34	47	UnknownWord	Possible spelling mistake found.	
M	22748	MORFOLOGIK_RULE_EN_US		48	59	UnknownWord	Possible spelling mistake found.	Festschrift
L	22749	There is a possible possibility that errors exist.
L	22750	You will also buy some eggs.
L	22751	You will buy some eggs also.
L	22752	The problem was able to be solved.
M	22752	ABLE_TO_PASSIVE	1	24	33	Hint	Avoid the passive voice after 'to be able to'.	
L	22753	It is also thought that tests are satisfactory.
L	22754	On 31 May 2013, it was announced that Andorra intended to legislate for the...
M	22754	EN_ELLIPSIS	2	75	78	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22755	While it was previously thought that the heavier alkali metals also...
M	22755	EN_ELLIPSIS	2	67	70	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22756	While it was not always generally thought that the the tests are...
M	22756	ENGLISH_WORD_REPEAT_RULE		47	54	Other	Possible typo: you repeated a word.	the
M	22756	EN_ELLIPSIS	2	64	67	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22757	It is long known that aquifers in areas as diverse as northern...
M	22757	EN_ELLIPSIS	2	62	65	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22758	...guests made the confusion indescribable when it was found that scarcely anything of the costly building...
M	22758	EN_ELLIPSIS	2	106	109	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22759	It is disambiguated that text.
L	22760	We think that tests are satisfactory.
L	22761	It is possible that the sky is blue.
L	22762	It are thought that the sky is blue.
M	22762	IT_VBZ	1	3	6	Other	After 'It', use the third-person verb form <suggestion>is</suggestion>.	is
L	22763	When it was put that clearly, I was at a loss for a response.
L	22764	He is said to have been happy.
L	22765	He is said to have not always been happy.
L	22766	He is not thought to have been happy.
L	22767	He was not generally thought to have been happy.
L	22768	... by a litigation-funded study that has since been shown to have been 'an elaborate fraud'.
L	22769	Cult films have been falsely claimed to have been banned to increase their...
M	22769	EN_ELLIPSIS	2	74	77	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22770	Such mixtures are commonly thought to have first been prepared by Indian merchants for sale to...
M	22770	EN_ELLIPSIS	2	94	97	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22771	People said that he was happy.
L	22772	He is said to be happy.
L	22773	They were not usually considered to be satisfactory.
L	22774	... forming the negative hydride ion, and is very occasionally considered to be a halogen on that basis.
L	22775	Premature births and stillbirths are generally not considered to be miscarriages although...
M	22775	EN_ELLIPSIS	2	89	92	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	22776	The complexity of an algorithm is usually taken to be its worst-case complexity, unless specified ...
L	22777	People say that he is happy.
L	22778	Let's find out what time we're supposed to be there.
L	22779	Rules are made to be broken.
L	22780	There's got to be another way.
L	22781	That's got to be a good sign.
L	22782	But serious music was never meant to be soporific.
L	22783	The aggressors are bound to be defeated.
L	22784	She was pleased to be treated as a guest.
L	22785	He is very confused to be in this situation.
L	22786	He also is interested to be a Muslim.
L	22787	He insisted that red should be used by the designers.
L	22788	She suggests the designers might not always be considered the experts (by the managers), and that other people have much to offer.
L	22789	He insisted that the designers should use red.
L	22790	If he insists that red be used, then use red.
L	22791	By now, the work will have been completed by the engineers.
L	22792	Her work will not have been finished by tonight.
L	22793	Are you sure the carpets will not already have been cleaned?
L	22794	By now, the engineers will have completed the work.
L	22795	I think she will have been pleased by the admiration she received.
L	22796	We will have been married for ten years on this day next week.
L	22797	A cake is being baked by him.
L	22798	Tests are also usually being done during the night.
L	22799	Those engineers were unfortunately not actually being considered by management for the project.
L	22800	Instruments are played by her.
L	22801	Instruments were played in most cultures.
L	22802	Instruments are not always played well.
L	22803	John was given a very large book with a green cover by her.
L	22804	The mined ore is washed, crushed, classified, and separated from quartz.
L	22805	... fried meat and fried cheese are very often eaten for lunch and served in most typical restaurants.
L	22806	Many of Earth's contemporary religions are shown to still exist
L	22807	My preparations are already made—a sword and a cloak, and a bold heart and a determined hand.
L	22808	He is baking a cake.
L	22809	Tom and Mary were drunk and they both said some things they shouldn't have.
L	22810	One throws a right-handed boomerang with the wind on one's left cheek.
L	22811	The "left hand opponent" is the player to one's left who cannot defend on the right.
M	22811	MISSING_HYPHEN	13	5	14	Other	Did you mean the adjective <suggestion>left-hand</suggestion>?	left-hand
L	22812	It's no use thinking about one's lost youth.
L	22813	One who listens to one's recorded voice has the sensation of listening to a stranger.
L	22814	Fadil's past quickly caught up.
L	22815	The students are bored.
L	22816	Many criminals in America are addicted to drugs.
L	22817	The deadline for advance questions is Wed., Sept. 27.
L	22818	It looks like Tom is absolutely disgusted.
L	22819	This tradition is bullshit.
L	22820	Nutella is not very well known in Japan.
L	22821	Almost all buses on national routes are air-conditioned and offer pleasant travelling comfort.
L	22822	Spelling rules in English are supposed to bring some order, but often carry a multitude of inconsistencies and exceptions.
