M	4353	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	1	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>21 I 2012</suggestion>.	21 I 2012
L	4354	Wiadomość z 21 lut 2012:
M	4354	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	2	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>21 II 2012</suggestion>.	21 II 2012
L	4355	Wiadomość z 21 Mar 2012:
M	4355	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	3	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>21 III 2012</suggestion>.	21 III 2012
L	4356	Wiadomość z 21 Kwi 2012:
M	4356	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	4	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>21 IV 2012</suggestion>.	21 IV 2012
L	4357	Wiadomość z 1 Maj 2012:
M	4357	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	5	12	22	Other	Błąd ortograficzny w skrócie lub błędna odmiana nazwy miesiąca. Powinno być: <suggestion>1 V 2012</suggestion> lub <suggestion>1 maja 2012</suggestion>.	1 V 2012|1 maja 2012
L	4358	Wiadomość z 21 cze 2012:
M	4358	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	6	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>21 VI 2012</suggestion>.	21 VI 2012
L	4359	Wiadomość z 10 Lip 2012:
M	4359	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	7	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>10 VII 2012</suggestion>.	10 VII 2012
L	4360	Wiadomość z 30 Sie 2012:
M	4360	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	8	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>30 VIII 2012</suggestion>.	30 VIII 2012
L	4361	Wiadomość z 21 Wrz 2012:
M	4361	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	9	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>21 IX 2012</suggestion>.	21 IX 2012
L	4362	Wiadomość z 2 Paź 2012:
M	4362	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	10	12	22	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>2 X 2012</suggestion>.	2 X 2012
L	4363	Wiadomość z 11 lis 2012:
M	4363	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	11	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>11 XI 2012</suggestion>.	11 XI 2012
L	4364	Wiadomość z 24 gru 2020:
M	4364	ZAPIS_DATY_ZE_SKROTEM_BLEDNYM	12	12	23	Other	Błąd ortograficzny w skrócie nazwy miesiąca (typowy w bezmyślnym tłumaczeniu). Powinno być: <suggestion>24 XII 2020</suggestion>.	24 XII 2020
L	4365	Część i chwała bohaterom!
M	4365	czesc_czesc	1	0	5	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>cześć</suggestion>?	Cześć
L	4366	Wydałem bankiet na jej część.
M	4366	czesc_czesc	2	23	28	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>cześć</suggestion>?	cześć
L	4367	Część pracy!
M	4367	czesc_czesc	3	0	5	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>cześć</suggestion>?	Cześć
L	4368	To była pierwsza cześć tryptyku.
M	4368	CZESC_CZESC	1	17	22	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>część</suggestion>?	część
L	4369	To była cześć pierwsza tryptyku.
M	4369	czesc_czesc	5	8	13	Other	Czy chodziło o <suggestion>część</suggestion>?	część
L	4370	Cześć IV
M	4370	czesc_czesc	5	0	5	Other	Czy chodziło o <suggestion>część</suggestion>?	Część
L	4371	Ta cześć była pierwsza.
M	4371	CZESC_CZESC	1	3	8	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>część</suggestion>?	część
L	4372	Ta cześć była bardzo droga.
M	4372	CZESC_CZESC	1	3	8	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>część</suggestion>?	część
L	4373	Widziałem tam zgrabną łaskę.
M	4373	laska_laska	1	22	27	Other	Czy chodziło o <suggestion>laskę</suggestion>	laskę
L	4374	Projekt wpłynął do łaski marszałkowskiej.
M	4374	laska_laska	2	19	24	Other	Czy chodziło o <suggestion>laski</suggestion>	laski
L	4375	Spłynęła na niego Boża laska.
M	4375	laska_laska	3	23	28	Other	Czy chodziło o <suggestion>łaska</suggestion>	łaska
L	4376	Odczuł laskę chrystusową.
M	4376	laska_laska	4	7	12	Other	Czy chodziło o <suggestion>łaskę</suggestion>	łaskę
L	4377	Dostąpił laski.
M	4377	laska_laska	5	9	14	Other	Czy chodziło o <suggestion>łaski</suggestion>	łaski
L	4378	Poderwał wczoraj łaskę z Mielna.
M	4378	laska_laska	6	17	22	Other	Czy chodziło o <suggestion>laskę</suggestion>	laskę
L	4379	Po lewej stronie znajduję się pasek.
M	4379	ZNAJDUJE	1	17	25	Other	Czy chodziło o <suggestion>znajduje</suggestion>?	znajduje
L	4380	Znajduję się w tym miejscu.
L	4381	Po lewej stronie znajduję się dwóch aktorów.
M	4381	ZNAJDUJE	2	17	25	Other	Czy chodziło o <suggestion>znajduje</suggestion>?	znajduje
L	4382	Fotografia ze spektaklu „Portret trumienny”, na której znajduję się dwóch aktorów.
M	4382	ZNAJDUJE	2	55	63	Other	Czy chodziło o <suggestion>znajduje</suggestion>?	znajduje
L	4383	Znajduję się w tym miejscu.
L	4384	Po stronie, na której się znajduję dwóch aktorów.
M	4384	ZNAJDUJE	3	26	34	Other	Czy chodziło o <suggestion>znajduje</suggestion>?	znajduje
L	4385	Znajduję się w tym miejscu.
L	4386	Gdzie się znajduję filtr paliwa?
M	4386	ZNAJDUJE	4	10	18	Other	Czy chodziło o <suggestion>znajduje</suggestion>?	znajduje
L	4387	Ja się znajduję w tym miejscu.
L	4388	Chodźcie no tuta j.
M	4388	TUTA_J	1	12	18	Other	Prawdopodobnie literówka. Czy chodziło o <suggestion>tutaj</suggestion>?	tutaj
L	4389	Tuta rosną banany.
M	4389	TUTA_J	2	0	4	Other	Prawdopodobnie literówka. Czy chodziło o <suggestion>Tutaj</suggestion>?	Tutaj
L	4390	Chodźcie no tuta.
M	4390	TUTA_J	2	12	16	Other	Prawdopodobnie literówka. Czy chodziło o <suggestion>tutaj</suggestion>?	tutaj
L	4391	Tuta j rosną banany.
M	4391	TUTA_J	1	0	6	Other	Prawdopodobnie literówka. Czy chodziło o <suggestion>Tutaj</suggestion>?	Tutaj
L	4392	Boska opaczność ich ochroniła.
M	4392	OPACZNOSC_OPATRZNOSC	1	6	15	Other	Powinno być <suggestion>opatrzność</suggestion> (=opieka Boga)	opatrzność
L	4393	Boska opatrzność ich ochroniła.
L	4394	"Opaczność Opatrzności" - bo taki tytuł nosi najnowszy tomik wierszy księdza Miłosza Bieli, jest już czwartym w jego pisarskim dorobku.
L	4395	To było w Europie.
L	4396	Nie martw się europą.
M	4396	EUROPA	1	14	20	Other	Czy chodziło o <suggestion>Europą</suggestion>?	Europą
L	4397	Byłem w rzymie.
M	4397	EUROPA	1	8	14	Other	Czy chodziło o <suggestion>Rzymie</suggestion>?	Rzymie
L	4398	To było w Opolu.
L	4399	Nie martw się opolem.
M	4399	OPOLE	1	14	20	Other	Czy chodziło o <suggestion>Opolem</suggestion>?	Opolem
L	4400	To mieszkańcy Afryki Środkowej.
L	4401	To są kraje afryki zachodniej.
M	4401	AFRYKA	1	12	29	Other	Błędna pisownia. Powinno być: <suggestion>Afryki Zachodniej</suggestion>.	Afryki Zachodniej
L	4402	To było w Afryce.
L	4403	Nie martw się afryką.
M	4403	AFRYKA	2	14	20	Other	Czy chodziło o <suggestion>Afryką</suggestion>?	Afryką
L	4404	Marzę o masażu tajskim.
L	4405	Marzę o masarzu tajskim.
M	4405	MASARZ	1	8	15	Other	Ten wyraz oznacza osobę wyrabiającą wędliny i jest często mylony z wyrazem „masaż”. Czy chodziło o <suggestion>masażu</suggestion>?	masażu
L	4406	To nasza wspólna sprawa.
L	4407	To nasza spólna sprawa.
M	4407	SPOLNY	1	9	15	Other	Wyraz „spólna” jest przestarzały i może być literówką. Czy chodziło o <suggestion>wspólna</suggestion>?	wspólna
L	4408	Muszę spróbować.
L	4409	Muszę sprobować.
M	4409	SPROBOWAC	1	6	15	Other	Wyraz „sprobować” jest przestarzały i może być literówką. Czy chodziło o <suggestion>spróbować</suggestion>?	spróbować
L	4410	On jest tłumaczem.
L	4411	On jest tłomaczem.
M	4411	TLOMACZ	1	8	17	Other	Wyraz „tłomaczem” jest przestarzały i może być literówką. Czy chodziło o <suggestion>tłumaczem</suggestion>?	tłumaczem
L	4412	Składa członkowska powinna być wpłacona do 31 stycznia każdego roku.
M	4412	SKLADA_SKLADKA	1	0	6	Other	Czy chodziło o <suggestion>składka</suggestion>?	Składka
L	4413	Ostrz łańcuch dopóty, dopóty wszystkie uszkodzenia krawędzi tnących zęba nie zostaną usunięte.
M	4413	DOPOTY_DOPOTY	1	22	28	Other	Prawdopodobne przejęzyczenie. Czy chodziło o <suggestion>dopóki</suggestion>?	dopóki
L	4414	Różnica dla użytkownika może wynosić nawet 1000 euro netto miesięcznie w porównania do np. diesla.
M	4414	W_POROWNANIA_DO	1	73	83	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>porównaniu</suggestion>?	porównaniu
L	4415	Więcej informacji na naszej stronie internatowej.
M	4415	strona_internatowa	1	36	48	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>internetowej</suggestion>?	internetowej
L	4416	Szerzenie nienawiści do Rosjan w postaci zawładnięcia mas mediami
M	4416	MAS_MEDIA_MASS_MEDIA	1	54	65	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>mass mediami</suggestion>?	mass mediami
L	4417	Patrzę na ogromy dom.
M	4417	OGROMY_OGROMNY	1	10	16	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>ogromny</suggestion>?	ogromny
L	4418	Patrzę na ogromny dom.
L	4419	W przepadku Polski wystarczy podać tylko przykład paliw.
M	4419	W_PRZEPADKU_W_PRZYPADKU	1	2	11	Other	Czy chodziło o <suggestion>przypadku</suggestion>?	przypadku
L	4420	A co by się stały, jakbyś polubiła swoje wady?
M	4420	CO_SIE_STALY	1	12	17	Other	Czy chodziło o <suggestion>stało</suggestion>?	stało
L	4421	Co się stały?
M	4421	CO_SIE_STALY	1	7	12	Other	Czy chodziło o <suggestion>stało</suggestion>?	stało
L	4422	Jeśli pani mówi, że kończyła prawo, ja w to nie wierze osobiście!
M	4422	WIERZE_WIERZE	1	48	54	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>wierzę</suggestion>?	wierzę
L	4423	Czy być może to „rekiny” z Rybnika sprawią niespodziankę na skalę krajową i wyjdą z dwumeczu obroną ręką?
M	4423	OBRONA_REKA	1	93	99	Other	Czy chodziło o <suggestion>obronną</suggestion>?	obronną
L	4424	Warzywa na patelnie
M	4424	WARZYWA_NA_PATELNIE	1	11	19	Other	Literówka: <suggestion>patelnię</suggestion>.	patelnię
L	4425	O baj przedkładają skuteczność ponad sztukę.
M	4425	O_BAJ_OBAJ	1	0	5	Other	Ten wyraz pisze się łącznie: <suggestion>Obaj</suggestion>.	Obaj
L	4426	Ogólnie rzecz biorą, jest to prawda.
M	4426	OGOLNIE_RZECZ_BIORAC	1	14	19	Other	Czy chodziło o <suggestion>biorąc</suggestion>?	biorąc
L	4427	Jako widać, jedno działa, a drugie nie.
M	4427	JAKO_WIDAC	1	0	10	Other	Czy chodziło o <suggestion>jak widać</suggestion>?	Jak widać
L	4428	Fundusz powinien brać to po uwagę – twierdzi Roman Szełemej.
M	4428	PO_UWAG_POD_UWAG	1	25	33	Other	Prawdopodobna literówka: czy chodziło o <suggestion>pod uwagę</suggestion>?	pod uwagę
M	4428	MORFOLOGIK_RULE_PL_PL		51	59	Other	Wykryto prawdopodobny błąd pisowni	
L	4429	Było to w miesiącu litym 2015.
M	4429	LITY_LUTY	1	19	24	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>lutym</suggestion>?	lutym
L	4430	W tym miesiącu litym drewnem się nie bawiłem.
L	4431	20 litego 2014
M	4431	LITY_LUTY	2	3	9	Other	Czy chodziło o <suggestion>lutego</suggestion>?	lutego
L	4432	Odkładamy sprawę do litego 2014.
M	4432	LITY_LUTY	3	20	26	Other	Czy chodziło o <suggestion>lutego</suggestion>?	lutego
L	4433	Decyzja jest taka anie inna.
M	4433	ADJ_SUBST_ADJ_UNIFY	1	13	27	Other	Przypuszczalnie brak zgodności form przypadków przymiotników i rzeczownika: taka anie inna.	
L	4434	Decyzja jest taka a nie inna.
M	4434	BRAK_PRZECINKA_A	1	13	23	Other	Prawdopodobnie brak przecinka, jeśli spójnik „a” nie występuje w sensie łącznym, tylko przeciwstawnym, wynikowym lub przed dopowiedzeniem. Powinno być: <suggestion>taka, a nie</suggestion>.	taka, a nie
L	4435	Ta odpowiedzialność istnieje z mocy prawa, tzn. sprzedawca nie może się od niej uchylić, nie może nas zbywać, odsyłając do hurtownika, importera lun do rzeczoznawcy.
M	4435	LUN_LUB	1	145	148	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>lub</suggestion>?	lub
L	4436	Ta odpowiedzialność istnieje z mocy prawa, tzn. sprzedawca nie może się od niej uchylić, nie może nas zbywać, odsyłając do hurtownika, importera lub do rzeczoznawcy.
L	4437	Czy zdelegalizować Fa Lun Gong, największą z chińskich sekt?
L	4438	„Skręcenie na trzy koła” (pian san lun): dwaj więźniowie odwróceni plecami i „do góry nogami” względem siebie, zostają skuci w taki sposób, że ręce każdego z nich przykute są do nóg drugiego.
L	4439	Hot-dog to typowe danie typu fast-food serwowane przez wiele barów szybkiej obsługi, jak także przez zwykłe przydrożne budki czy nawet staje benzynowe.
M	4439	MORFOLOGIK_RULE_PL_PL		29	38	Other	Wykryto prawdopodobny błąd pisowni	
M	4439	STAJE_PALIW	1	135	140	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>stacje</suggestion>?	stacje
L	4440	Niemniej w tym roku wzrost gospodarzy w Chinach wyniesie, według prognozy ADB, 11,5 proc.
M	4440	WZROST_GOSPODARZY_WZROST_GOSPODARCZY	1	20	37	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>wzrost gospodarczy</suggestion>?	wzrost gospodarczy
M	4440	MORFOLOGIK_RULE_PL_PL		74	77	Other	Wykryto prawdopodobny błąd pisowni	AD|DB|ADA|AB|ADY|ADM|dB|ADĄ|ADĘ|ADI|ABB|ADP|DAB|AMB|BDB|AIB|ALB|SDB|ADN|ADO|ADV|ASB|ARB|ADH|ADS|AD B
L	4441	Niemniej w tym roku wzrost gospodarczy w Chinach wyniesie, według prognozy ADB, 11,5 proc.
M	4441	MORFOLOGIK_RULE_PL_PL		75	78	Other	Wykryto prawdopodobny błąd pisowni	AD|DB|ADA|AB|ADY|ADM|dB|ADĄ|ADĘ|ADI|ABB|ADP|DAB|AMB|BDB|AIB|ALB|SDB|ADN|ADO|ADV|ASB|ARB|ADH|ADS|AD B
L	4442	Przepisy zmian z 22 grudnia 2015 roku, które wpływają na efektywność Trybunału Konstytucyjnego musza zostać usunięte.
M	4442	MUSZA_MUSZ	1	95	100	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>muszą</suggestion>?	muszą
L	4443	Bawię się muszą nóżką.
L	4444	Coraz częściej pojawiają się jednak politycy o swojej karierze myślący winny sposób.
M	4444	WINNY_SPOSOB_W_INNY_SPOSOB	1	71	83	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>w inny sposób</suggestion>?	w inny sposób
L	4445	Coraz częściej pojawiają się jednak politycy o swojej karierze myślący w inny sposób.
L	4446	Winny sposób na grypę
L	4447	To mój prezent dal niego.
M	4447	DAL_DLA	1	15	18	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>dla</suggestion>?	dla
L	4448	To mój prezent dla niego.
L	4449	Między szeregami drzew szła w odległą dal parku wąska, wygracowana dróżka.
L	4450	Drugi zdążył się schować w pobliskiej klatce schodowej, a le też go złapano.
M	4450	A_LE_ALE	1	56	60	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>ale</suggestion>?	ale
L	4451	Drugi zdążył się schować w pobliskiej klatce schodowej, ale też go złapano.
L	4452	Royal jeszcze bardziej zaakcentuje hasła socjalistyczne, Sarkozy - wzywać będzie do porządku, wysiłku i przedsiębiorczości, Bayrou - atakować jałową i bezsensowną wojnę domową dwóch głównych przeciwników, a Le Pen - pomstować na całą sprzedajną klasę polityczną ("oni wszyscy już mieli okazję rządzić!").
M	4452	DYWIZ	1	57	73	Other	Spacje wokół dywizu (w przeciwieństwie do myślnika) są zbędne: <suggestion>Sarkozy-wzywać</suggestion>; jeśli to miał być myślnik, to należy napisać <suggestion>Sarkozy — wzywać</suggestion>.	Sarkozy-wzywać|Sarkozy — wzywać
M	4452	DYWIZ	1	124	141	Other	Spacje wokół dywizu (w przeciwieństwie do myślnika) są zbędne: <suggestion>Bayrou-atakować</suggestion>; jeśli to miał być myślnik, to należy napisać <suggestion>Bayrou — atakować</suggestion>.	Bayrou-atakować|Bayrou — atakować
M	4452	DYWIZ	1	210	225	Other	Spacje wokół dywizu (w przeciwieństwie do myślnika) są zbędne: <suggestion>Pen-pomstować</suggestion>; jeśli to miał być myślnik, to należy napisać <suggestion>Pen — pomstować</suggestion>.	Pen-pomstować|Pen — pomstować
L	4453	O d maja go nie widziałem.
M	4453	O_D_OD	1	0	3	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>od</suggestion>?	Od
M	4453	MAJA_MAJA	1	4	8	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>mają</suggestion>?	mają
L	4454	Od maja go nie widziałem.
L	4455	Oferowane kolekcje mogą więc liczyć na uzupełnianie ich coraz to nowymi produktami, tworzonymi z godnie z pojawiającymi się na rynku nowymi trendami..
M	4455	Z_GODNIE	1	95	103	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>zgodnie</suggestion>?	zgodnie
M	4455	DOUBLE_PUNCTUATION	2	148	150	Other	Dwie kropki. Czy chodziło o <suggestion>.</suggestion>?	.
L	4456	Pogodziłem się z godnie reprezentowanymi osobami płci przeciwnej.
L	4457	Tak jak się dowiedzieliśmy, nie mnie niż 10% środków przeznaczonych na naukę zostanie przekazane na Narodowe Centrum Badań i Rozwoju.
M	4457	NIE_MNIE_NI_NIE_MNIEJ_NI	1	32	36	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>mniej</suggestion>?	mniej
L	4458	Tak jak się dowiedzieliśmy, nie mniej niż 10% środków przeznaczonych na naukę zostanie przekazane na Narodowe Centrum Badań i Rozwoju.
L	4459	Te dane nie są dla mniej żadna rewelacją — oświadczył we wtorek bp Głódź.
M	4459	DLA_MNIEJ_DLA_MNIE	1	19	24	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>mnie</suggestion>?	mnie
M	4459	NIEZGODNO_PRZYPADKW_PRZYMIOTNIKA_I_RZECZOWNIKA_RODZAJU_ESKIEGO	2	25	30	Other	Prawdopodobna literówka: <suggestion>żadną</suggestion>.	żadną
L	4460	Te dane nie są dla mnie żadną rewelacją — oświadczył we wtorek bp Głódź.
L	4461	Scharping obiecuje obniżenie podatków dla mniej zarabiających.
M	4461	MORFOLOGIK_RULE_PL_PL		0	9	Other	Wykryto prawdopodobny błąd pisowni	Sharing
L	4462	Przygotowaliśmy ofertę zarówno dla mniej, jak i bardziej wymagających użytkowników.
L	4463	Dla ponad połowy jest wypoczynek, dla mniej niż jednej piątej odwiedziny u krewnych.
L	4464	Oboje są łakomym kąskiem dla mniej i bardziej poważnych gazet.
L	4465	— Jemu nigdy nie zabranie żywności.
M	4465	NIE_RZECZOWNIK	2	13	25	Other	„Nie” z rzeczownikami, przysłówkami i przymiotnikami piszemy łącznie, czyli poprawnie będzie <suggestion>niezabranie</suggestion>.	niezabranie
L	4466	— Jemu nigdy nie zabraknie żywności
L	4467	Dobra sytuacja ekonomiczna społeczeństw, z co za tym idzie wysoki poziom życia, komfort, względna stabilizacja finansowa jakoś sprzyjają miłosierdziu.
M	4467	Z_CO_ZA_TYM_IDZIE_A_CO_ZA_TYM_IDZIE	1	41	42	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>a</suggestion>?	a
L	4468	Dobra sytuacja ekonomiczna społeczeństw, a co za tym idzie wysoki poziom życia, komfort, względna stabilizacja finansowa jakoś sprzyjają miłosierdziu
L	4469	Dobra sytuacja ekonomiczna społeczeństw, a z co za tym idzie wysoki poziom życia, komfort, względna stabilizacja finansowa jakoś sprzyjają miłosierdziu.
M	4469	Z_CO_ZA_TYM_IDZIE_A_CO_ZA_TYM_IDZIE	2	43	47	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>co</suggestion>?	co
L	4470	Dobra sytuacja ekonomiczna społeczeństw, a co za tym idzie wysoki poziom życia, komfort, względna stabilizacja finansowa jakoś sprzyjają miłosierdziu
L	4471	Ten obiekt ma wszystkie z charakterystyki istotne dla Wacława.
M	4471	WSZYSTKIE_Z_TEORIE_WSZYSTKIE_TEORIE	1	14	41	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>wszystkie charakterystyki</suggestion>?	wszystkie charakterystyki
L	4472	Ten obiekt ma wszystkie charakterystyki istotne dla Wacława.
L	4473	Duże znaczenia mają badania nad percepcją.
M	4473	DUE_ZNACZENIA_MA_DUE_ZNACZENIE_MA	1	5	14	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>znaczenie</suggestion> (liczba pojedyncza)?	znaczenie
L	4474	Duże znaczenie mają badania nad percepcją.
L	4475	Rozwiązanie problemy jest możliwe.
M	4475	ROZWIZANIE_PROBLEMY_PROBLEMU	1	12	20	Other	Prawdopodobna literówka. Czy chodziło o <suggestion>problemu</suggestion>?	problemu
L	4476	Rozwiązanie problemu jest możliwe.
